3222,14,9,0
3223,14,9,0
3224,14,9,18
3225,16,9,18
3226,16,9,20
3227,16,9,20
3228,16,10,21
3229,16,10,21
3230,16,10,22
3231,17,11,20
3232,18,9,19
3233,15,10,21
3234,15,10,21
3235,18,10,21
3236,25,10,21
3237,31,10,21
3238,30,10,21
3239,24,10,21
3240,17,10,21
3241,36,11,21
3242,19,11,20
3243,16,11,20
3244,19,11,20
3245,18,11,21
3246,18,11,21
3247,15,11,21
3248,15,11,20
3249,15,11,20
3250,13,9,18
3251,15,10,18
3252,15,10,18
3253,15,10,18
3254,13,9,18
3255,13,11,20
3256,13,10,18
3257,13,13,19
3258,12,16,19
3259,12,15,14
3260,13,10,4
3261,11,8,2
3262,11,6,0
3263,11,0,0
3264,11,2,1
3265,11,2,2
3266,8,5,7
3267,11,5,9
3268,8,6,10
3269,8,4,9
3270,12,4,9
3271,11,4,9
3272,55,6,3
3273,74,6,2
3274,88,4,2
3275,95,7,2
3276,87,7,11
3277,71,9,11
3278,48,13,17
3279,54,13,18
3280,26,13,17
3281,35,13,17
3282,62,14,18
3283,72,13,18
3284,81,13,18
3285,84,13,17
3286,75,9,14
3287,56,12,14
3288,33,6,3
3289,33,10,4
3290,33,9,6
3291,33,7,6
3292,33,5,6
3293,9,5,4
3294,7,5,0
3295,1,3,0
3296,1,1,0
3297,0,0,0
3298,0,0,0
3299,0,0,0
3300,0,0,0
3301,0,0,0
3302,0,0,0
3303,0,0,0
3304,0,0,0
3305,0,0,0
3306,0,1,0
3307,0,1,0
3308,0,1,0
3309,0,1,0
3310,0,1,0
3311,0,0,0
3312,0,0,0
3313,3,1,0
3314,3,12,1
3315,3,13,15
3316,3,12,17
3317,3,12,17
3318,3,12,17
3319,3,12,16
3320,3,11,16
3321,3,8,3
3322,3,8,0
3323,4,4,0
3324,8,2,1
3325,7,2,1
3326,7,8,7
3327,7,8,9
3328,7,9,10
3329,7,8,11
3330,7,7,11
3331,7,10,11
3332,7,15,16
3333,7,13,18
3334,7,13,18
3335,7,14,18
3336,7,14,19
3337,13,20,10
3338,13,25,14
3339,13,13,14
3340,13,8,13
3341,13,8,11
3342,15,8,0
3343,14,7,0
3344,14,7,0
3345,14,0,25
3346,14,0,25
3347,15,0,25
3348,14,0,25
3349,14,0,0
3350,14,0,0
3351,14,0,0
3352,14,0,0
3353,15,13,0
3354,14,272,0
3355,14,21,0
3356,14,10,0
3357,14,9,0
3358,14,9,0
3359,14,9,18
3360,16,9,18
3361,16,9,20
3362,16,9,20
3363,16,10,21
3364,16,10,21
3365,16,10,22
3366,17,10,20
3367,18,9,19
3368,15,10,21
3369,15,10,21
3370,18,10,21
3371,25,10,21
3372,31,10,21
3373,30,10,21
3374,24,10,21
3375,17,10,21
3376,36,11,21
3377,19,11,20
3378,16,10,20
3379,19,11,20
3380,18,11,21
3381,18,11,21
3382,15,11,21
3383,15,11,20
3384,15,10,20
3385,13,9,18
3386,15,10,18
3387,15,10,18
3388,15,10,18
3389,13,9,18
3390,13,11,20
3391,13,10,18
3392,13,12,19
3393,12,16,19
3394,12,15,14
3395,14,8,7
3396,12,8,5
3397,12,3,4
3398,12,0,4
3399,12,4,7
3400,15,4,9
3401,8,5,6
3402,12,4,6
3403,11,4,6
3404,53,6,7
3405,72,6,3
3406,86,6,2
3407,93,6,2
3408,85,6,11
3409,69,8,11
3410,46,12,17
3411,52,12,17
3412,24,12,17
3413,33,12,16
3414,56,13,0
3415,64,12,0
3416,72,12,0
3417,74,12,0
3418,64,7,0
3419,45,7,0
3420,22,1,0
3421,22,0,0
3422,0,0,0
3423,0,4,4
3424,0,3,5
3425,0,2,5
3426,0,2,5
3427,0,2,5
3428,0,2,0
3429,0,1,0
3430,0,0,0
3431,0,0,0
3432,0,0,0
3433,0,0,0
3434,0,0,0
3435,0,0,0
3436,1,0,0
3437,1,8,0
3438,1,13,15
3439,1,12,17
3440,1,12,17
3441,1,12,17
3442,1,12,16
3443,1,11,16
3444,1,8,3
3445,1,8,0
3446,3,4,0
3447,7,1,0
3448,7,1,0
3449,7,7,7
3450,7,7,9
3451,7,8,10
3452,7,7,11
3453,7,6,11
3454,7,9,11
3455,7,14,16
3456,7,12,12
3457,7,12,18
3458,7,12,18
3459,7,13,18
3460,7,13,15
3461,13,17,8
3462,13,20,14
3463,13,9,13
3464,13,7,13
3465,16,7,7
3466,15,7,0
3467,15,6,0
3468,15,3,25
3469,15,0,25
3470,16,0,25
3471,15,0,25
3472,15,0,0
3473,15,0,0
3474,15,0,0
3475,15,0,0
3476,16,13,0
3477,15,273,0
3478,15,22,0
3479,15,10,0
3480,15,9,0
3481,15,9,18
3482,17,9,18
3483,17,9,20
3484,17,9,20
3485,17,10,21
3486,17,10,21
3487,17,10,22
3488,18,11,20
3489,19,9,19
3490,16,10,21
3491,16,10,21
3492,19,10,21
3493,26,10,21
3494,32,10,21
3495,31,10,21
3496,25,10,21
3497,18,10,21
3498,37,11,21
3499,20,11,20
3500,17,11,20
3501,20,11,20
3502,19,11,21
3503,19,11,21
3504,16,11,21
3505,16,11,20
3506,16,11,20
3507,14,9,18
3508,16,10,18
3509,16,10,18
3510,16,10,18
3511,14,9,18
3512,14,11,20
3513,14,10,18
3514,14,13,19
3515,13,16,19
3516,13,15,14
3517,13,10,4
3518,11,8,2
3519,11,5,0
3520,11,2,0
3521,11,0,1
3522,7,0,1
3523,4,2,1
3524,4,2,3
3525,4,5,7
3526,6,5,9
3527,6,6,10
3528,10,4,9
3529,9,4,9
3530,44,5,9
3531,58,5,2
3532,67,11,0
3533,67,8,11
3534,58,9,11
3535,41,13,17
3536,47,13,18
3537,23,13,18
3538,32,13,18
3539,60,14,18
3540,70,13,18
3541,79,13,18
3542,82,13,17
3543,73,9,14
3544,54,11,14
3545,31,5,0
3546,31,9,4
3547,31,8,5
3548,31,6,5
3549,31,4,5
3550,10,4,5
3551,8,4,0
3552,6,2,0
3553,6,0,0
3554,3,1,0
3555,3,1,0
3556,3,12,1
3557,3,13,15
3558,3,12,17
3559,3,12,17
3560,3,12,17
3561,3,12,16
3562,3,11,16
3563,3,8,3
3564,3,8,1
3565,4,3,1
3566,8,3,1
3567,7,2,1
3568,7,8,7
3569,7,8,9
3570,7,9,10
3571,7,8,11
3572,7,7,11
3573,7,10,11
3574,7,15,16
3575,7,13,12
3576,7,13,18
3577,7,13,18
3578,7,14,18
3579,7,14,15
3580,11,18,8
3581,11,21,14
3582,11,10,13
3583,11,8,12
3584,13,8,7
3585,12,8,0
3586,12,7,0
3587,12,3,25
3588,12,0,25
3589,13,0,25
3590,12,0,25
3591,12,0,0
3592,12,0,0
3593,12,0,0
3594,12,0,0
3595,13,13,0
3596,12,273,0
3597,12,22,0
3598,12,10,0
3599,12,6,0
3600,12,6,0
3601,12,6,18
3602,14,6,18
3603,14,6,20
3604,14,6,20
3605,14,7,21
3606,14,7,21
3607,14,7,22
3608,15,7,20
3609,16,6,19
3610,13,7,21
3611,13,7,21
3612,16,7,21
3613,23,7,21
3614,29,7,21
3615,28,7,21
3616,22,7,21
3617,15,7,21
3618,34,8,21
3619,17,8,20
3620,14,7,20
3621,17,8,20
3622,16,8,21
3623,16,8,21
3624,13,8,21
3625,13,8,20
3626,13,7,20
3627,11,6,18
3628,13,7,18
3629,13,7,18
3630,13,7,18
3631,11,6,18
3632,11,8,20
3633,11,7,18
3634,11,8,18
3635,10,12,4
3636,10,11,4
3637,10,4,0
3638,0,3,0
3639,0,1,4
3640,0,1,4
3641,0,2,4
3642,0,2,4
3643,0,2,0
3644,0,0,0
3645,0,0,0
3646,45,4,2
3647,64,4,2
3648,78,4,2
3649,86,7,2
3650,79,7,11
3651,63,9,11
3652,42,13,17
3653,48,13,18
3654,22,13,18
3655,30,13,18
3656,50,14,18
3657,56,13,18
3658,61,13,18
3659,61,13,17
3660,51,9,14
3661,32,10,14
3662,2,4,3
3663,2,6,3
3664,2,5,0
3665,2,1,0
3666,2,0,0
3667,2,0,0
3668,2,0,0
3669,0,0,0
3670,0,0,0
3671,0,0,0
3672,0,0,0
3673,0,0,0
3674,1,0,2
3675,1,0,2
3676,4,1,3
3677,4,1,3
3678,4,1,1
3679,4,1,1
3680,4,2,1
3681,4,2,0
3682,4,2,0
3683,4,1,0
3684,7,2,0
3685,7,2,1
3686,7,7,15
3687,7,6,17
3688,8,6,17
3689,5,6,17
3690,7,6,16
3691,6,7,16
3692,6,4,0
3693,6,9,7
3694,6,9,9
3695,6,9,10
3696,6,8,11
3697,6,7,11
3698,6,10,11
3699,6,15,16
3700,6,12,12
3701,6,12,18
3702,6,12,18
3703,6,13,18
3704,6,13,15
3705,10,17,8
3706,9,20,14
3707,9,9,13
3708,9,7,13
3709,11,7,7
3710,10,7,0
3711,10,6,0
3712,10,3,25
3713,10,0,25
3714,11,0,25
3715,10,0,25
3716,10,0,0
3717,10,0,0
3718,10,0,0
3719,10,0,0
3720,11,5,0
3721,10,6,0
3722,10,131,0
3723,10,10,0
3724,10,5,18
3725,12,4,18
3726,12,4,20
3727,12,4,20
3728,12,5,21
3729,12,5,21
3730,12,5,22
3731,13,6,20
3732,14,4,19
3733,11,5,21
3734,11,5,21
3735,14,5,21
3736,21,5,21
3737,27,5,21
3738,26,5,21
3739,20,5,21
3740,13,5,21
3741,32,6,21
3742,15,6,20
3743,12,6,20
3744,15,6,20
3745,14,6,21
3746,14,6,21
3747,11,6,21
3748,11,6,20
3749,11,6,20
3750,9,4,18
3751,11,5,18
3752,11,5,18
3753,11,5,18
3754,9,4,18
3755,9,4,18
3756,9,2,1
3757,9,2,1
3758,8,0,0
3759,0,0,0
3760,0,0,0
3761,0,9,10
3762,0,8,10
3763,0,6,10
3764,0,5,10
3765,0,3,1
3766,0,2,0
3767,0,1,0
3768,2,1,0
3769,11,0,0
3770,26,0,0
3771,33,0,0
3772,33,0,0
3773,34,0,0
3774,32,0,0
3775,15,0,0
3776,20,0,0
3777,19,0,0
3778,19,0,0
3779,19,0,0
3780,19,0,0
3781,15,3,6
3782,20,3,8
3783,5,4,9
3784,9,3,9
3785,9,3,9
3786,9,3,9
3787,66,3,1
3788,92,3,1
3789,120,1,0
3790,137,1,0
3791,141,0,0
3792,124,0,0
3793,133,0,0
3794,110,0,0
3795,112,4,11
3796,85,6,11
3797,56,10,17
3798,62,10,18
3799,28,10,18
3800,39,10,18
3801,76,11,18
3802,96,10,18
3803,116,10,18
3804,131,10,17
3805,131,5,14
3806,116,5,14
3807,93,1,1
3808,61,1,1
3809,32,0,0
3810,35,0,0
3811,24,0,0
3812,24,0,0
3813,23,0,0
3814,22,0,0
3815,22,0,0
3816,15,0,0
3817,2,0,0
3818,0,0,0
3819,0,1,0
3820,0,1,0
3821,0,1,0
3822,0,2,0
3823,0,7,0
3824,0,7,0
3825,0,13,0
3826,2,0,2
3827,2,0,2
3828,5,1,2
3829,5,1,2
3830,5,1,0
3831,5,1,0
3832,5,8,0
3833,5,11,0
3834,5,3,0
3835,5,5,15
3836,5,5,15
3837,5,5,15
3838,5,5,15
3839,5,6,0
3840,5,3,0
3841,5,4,0
3842,5,10,0
3843,5,0,0
3844,5,0,0
3845,5,0,0
3846,5,0,0
3847,5,0,0
3848,0,0,0
3849,1,0,0
3850,1,0,0
3851,1,1,1
3852,1,1,1
3853,1,1,1
3854,1,1,1
3855,1,1,0
3856,1,1,1
3857,1,1,1
3858,1,1,1
3859,1,1,1
3860,1,1,1
3861,1,1,1
3862,1,1,1
3863,1,2,1
3864,1,2,0
3865,1,3,0
3866,1,4,0
3867,1,3,10
3868,1,3,10
3869,1,3,10
3870,1,2,10
3871,1,2,0
3872,1,0,0
3873,1,8,0
3874,0,3,18
3875,0,3,18
3876,0,3,18
3877,0,3,18
3878,0,4,0
3879,0,10,0
3880,0,14,0
3881,0,1,0
3882,0,10,0
3883,0,3,0
3884,0,1,0
3885,0,1,0
3886,0,6,0
3887,0,5,0
3888,0,3,0
3889,7,3,0
3890,7,2,0
3891,7,2,0
3892,7,2,25
3893,7,0,25
3894,8,0,25
3895,8,0,25
3896,8,0,0
3897,8,0,0
3898,8,0,0
3899,8,0,0
3900,9,7,0
3901,9,8,0
3902,9,150,0
3903,9,6,0
3904,9,2,0
3905,9,10,0
3906,9,10,18
3907,11,10,18
3908,11,10,20
3909,11,10,20
3910,11,11,21
3911,11,11,21
3912,11,11,22
3913,12,12,20
3914,13,10,19
3915,10,11,21
3916,10,11,21
3917,13,11,21
3918,20,11,21
3919,26,11,21
3920,25,11,21
3921,19,11,21
3922,12,11,21
3923,31,12,21
3924,14,12,20
3925,11,12,20
3926,14,12,20
3927,13,12,21
3928,13,12,21
3929,10,12,21
3930,10,12,20
3931,10,12,20
3932,8,10,18
3933,10,11,18
3934,10,11,18
3935,10,11,18
3936,8,10,18
3937,8,12,20
3938,8,11,18
3939,8,14,19
3940,7,17,19
3941,7,16,14
3942,7,11,4
3943,8,9,2
3944,6,5,1
3945,6,3,0
3946,6,2,0
3947,6,1,0
3948,15,0,0
3949,27,0,0
3950,29,0,0
3951,29,0,0
3952,29,0,0
3953,29,0,0
3954,29,0,0
3955,29,0,0
3956,29,0,0
3957,29,0,0
3958,29,0,0
3959,29,0,0
3960,29,0,0
3961,29,0,0
3962,29,0,0
3963,29,0,0
3964,29,0,0
3965,28,1,0
3966,18,1,1
3967,1,1,1
3968,1,1,1
3969,1,1,1
3970,1,1,1
3971,1,1,1
3972,1,1,0
3973,1,0,0
3974,1,0,0
3975,1,0,0
3976,1,0,0
3977,1,0,0
3978,1,2,1
3979,7,2,8
3980,7,3,9
3981,11,2,9
3982,11,2,9
3983,11,2,9
3984,55,2,0
3985,74,2,0
3986,88,0,0
3987,95,4,0
3988,87,5,11
3989,71,7,11
3990,48,11,17
3991,54,11,18
3992,27,11,18
3993,38,11,18
3994,68,12,18
3995,83,11,18
3996,96,11,18
3997,104,11,17
3998,98,6,14
3999,79,6,14
4000,56,1,1
4001,24,0,0
4002,2,0,0
4003,3,0,0
4004,3,0,0
4005,3,0,0
4006,3,1,0
4007,2,1,0
4008,2,4,0
4009,2,9,0
4010,2,1,0
4011,0,1,0
4012,0,1,0
4013,0,12,0
4014,0,10,0
4015,0,5,0
4016,0,11,0
4017,0,10,0
4018,2,0,2
4019,5,0,2
4020,5,0,2
4021,5,0,2
4022,5,6,0
4023,5,17,1
4024,5,13,1
4025,5,9,15
4026,5,8,17
4027,5,8,17
4028,5,8,17
4029,5,9,16
4030,5,10,16
4031,5,7,1
4032,5,14,1
4033,5,13,0
4034,5,0,0
4035,0,0,0
4036,1,0,0
4037,1,1,1
4038,1,1,1
4039,1,1,1
4040,1,1,1
4041,1,1,0
4042,1,1,1
4043,1,1,1
4044,1,1,1
4045,1,1,1
4046,1,1,1
4047,1,1,1
4048,1,1,1
4049,1,2,1
4050,1,2,0
4051,1,5,1
4052,1,6,9
4053,1,7,10
4054,1,6,11
4055,1,5,11
4056,1,4,11
4057,1,4,10
4058,1,0,0
4059,1,13,0
4060,0,11,1
4061,0,3,1
4062,0,3,18
4063,0,3,18
4064,0,3,18
4065,0,3,17
4066,0,4,0
4067,0,2,0
4068,0,4,0
4069,0,12,0
4070,0,12,0
4071,0,1,0
4072,0,0,0
4073,0,2,0
4074,0,3,0
4075,0,3,0
4076,0,11,0
4077,0,5,0
4078,0,1,0
4079,7,1,0
4080,7,1,0
4081,7,1,0
4082,7,0,25
4083,7,0,25
4084,8,0,25
4085,8,0,25
4086,8,0,0
4087,8,0,0
4088,8,0,0
4089,8,0,0
4090,9,9,0
4091,9,10,0
4092,9,265,0
4093,9,14,0
4094,9,0,0
4095,9,8,0
4096,9,8,18
4097,11,8,18
4098,11,8,20
4099,11,8,20
4100,11,9,21
4101,11,9,21
4102,11,9,22
4103,12,10,20
4104,13,8,19
4105,10,9,21
4106,10,9,21
4107,13,9,21
4108,20,9,21
4109,26,9,21
4110,25,9,21
4111,19,9,21
4112,12,9,21
4113,31,10,21
4114,14,10,20
4115,11,10,20
4116,14,10,20
4117,13,10,21
4118,13,10,21
4119,10,10,21
4120,10,10,20
4121,10,10,20
4122,8,8,18
4123,10,9,18
4124,10,9,18
4125,10,9,18
4126,8,8,18
4127,8,10,20
4128,8,9,18
4129,8,12,19
4130,7,15,19
4131,7,14,14
4132,8,9,4
4133,6,7,2
4134,6,4,0
4135,6,2,0
4136,10,0,0
4137,16,0,0
4138,13,0,0
4139,13,1,0
4140,12,1,1
4141,1,1,1
4142,1,1,1
4143,1,1,1
4144,1,1,1
4145,1,1,1
4146,1,1,0
4147,1,0,0
4148,1,0,0
4149,2,0,0
4150,1,2,1
4151,7,2,8
4152,7,3,9
4153,11,2,9
4154,11,2,9
4155,56,2,9
4156,75,2,0
4157,89,2,0
4158,96,5,0
4159,88,6,11
4160,72,8,11
4161,49,12,17
4162,55,12,18
4163,28,12,18
4164,39,12,18
4165,77,13,18
4166,97,12,18
4167,119,12,18
4168,134,12,17
4169,134,7,14
4170,119,7,14
4171,97,1,1
4172,65,2,0
4173,36,2,0
4174,36,6,0
4175,36,5,5
4176,36,5,5
4177,36,3,5
4178,36,3,5
4179,11,3,0
4180,9,2,0
4181,6,0,0
4182,6,0,0
4183,6,0,0
4184,0,0,0
4185,0,0,0
4186,0,0,0
4187,0,0,0
4188,0,0,0
4189,1,0,0
4190,1,0,0
4191,1,0,0
4192,0,0,0
4193,0,0,0
4194,0,0,0
4195,0,0,0
4196,0,0,0
4197,0,0,0
4198,0,0,0
4199,0,0,0
4200,0,0,0
4201,0,0,0
4202,1,0,0
4203,1,13,1
4204,1,13,1
4205,1,9,15
4206,1,8,17
4207,1,8,17
4208,1,8,17
4209,1,9,16
4210,1,10,16
4211,1,15,1
4212,1,18,1
4213,1,5,0
4214,1,6,1
4215,1,7,9
4216,1,8,10
4217,1,6,11
4218,1,5,11
4219,1,4,11
4220,1,4,10
4221,1,0,0
4222,1,0,0
4223,1,12,0
4224,1,12,1
4225,1,4,1
4226,1,4,18
4227,1,4,18
4228,1,4,18
4229,1,4,17
4230,9,12,0
4231,8,10,0
4232,8,0,0
4233,8,0,0
4234,8,8,3
4235,8,15,12
4236,8,7,12
4237,8,4,12
4238,10,4,12
4239,10,3,0
4240,10,3,0
4241,10,3,25
4242,10,0,25
4243,11,0,25
4244,11,0,25
4245,11,0,0
4246,11,0,0
4247,11,0,0
4248,11,0,0
4249,12,13,0
4250,12,272,0
4251,12,21,0
4252,12,8,0
4253,12,0,0
4254,12,9,0
4255,12,9,18
4256,14,9,18
4257,14,9,20
4258,14,9,20
4259,14,10,21
4260,14,10,21
4261,14,10,22
4262,15,11,20
4263,16,9,19
4264,13,10,21
4265,13,10,21
4266,16,10,21
4267,23,10,21
4268,29,10,21
4269,28,10,21
4270,22,10,21
4271,15,10,21
4272,34,11,21
4273,17,11,20
4274,14,11,20
4275,17,11,20
4276,16,11,21
4277,16,11,21
4278,13,11,21
4279,13,11,20
4280,13,11,20
4281,11,9,18
4282,13,10,18
4283,13,10,18
4284,13,10,18
4285,11,9,18
4286,11,11,20
4287,11,10,18
4288,11,13,19
4289,10,16,19
4290,10,15,14
4291,12,10,7
4292,10,9,5
4293,10,6,4
4294,10,4,4
4295,10,5,7
4296,13,5,9
4297,8,6,6
4298,12,4,6
4299,11,4,6
4300,68,4,6
4301,94,4,1
4302,122,3,1
4303,139,1,0
4304,143,1,0
4305,135,3,0
4306,114,4,11
4307,85,6,11
4308,56,10,17
4309,62,10,18
4310,28,10,18
4311,39,10,18
4312,77,11,18
4313,97,10,18
4314,119,10,18
4315,134,10,17
4316,134,5,14
4317,119,5,14
4318,97,1,1
4319,65,6,1
4320,36,5,0
4321,36,11,3
4322,36,10,6
4323,36,10,6
4324,36,8,6
4325,11,8,6
4326,9,8,0
4327,6,6,0
4328,6,4,0
4329,6,1,0
4330,6,1,0
4331,6,1,0
4332,6,1,0
4333,0,1,0
4334,0,0,0
4335,0,0,1
4336,0,0,1
4337,2,0,1
4338,2,0,1
4339,2,0,0
4340,2,5,0
4341,2,4,0
4342,2,8,0
4343,2,8,15
4344,2,7,17
4345,2,7,17
4346,2,7,17
4347,2,8,16
4348,2,8,16
4349,2,15,0
4350,2,7,0
4351,2,7,7
4352,2,7,9
4353,2,8,10
4354,2,6,11
4355,2,5,11
4356,2,4,11
4357,2,4,10
4358,2,2,0
4359,2,2,0
4360,2,8,0
4361,2,4,0
4362,2,4,18
4363,2,4,18
4364,2,4,18
4365,2,4,18
4366,3,10,0
4367,1,0,0
4368,12,8,0
4369,12,15,12
4370,12,7,12
4371,12,4,12
4372,14,4,12
4373,14,3,0
4374,14,3,0
4375,14,3,25
4376,14,0,25
4377,15,0,25
4378,14,0,25
4379,14,0,0
4380,14,0,0
4381,14,0,0
4382,14,0,0
4383,15,14,0
4384,14,275,0
4385,14,24,0
4386,14,11,0
4387,14,2,0
4388,14,3,0
4389,14,12,0
4390,14,12,18
4391,16,12,18
4392,16,12,20
4393,16,12,20
4394,16,13,21
4395,16,13,21
4396,16,13,22
4397,17,14,20
4398,18,12,19
4399,15,13,21
4400,15,13,21
4401,18,13,21
4402,25,13,21
4403,31,13,21
4404,30,13,21
4405,24,13,21
4406,17,13,21
4407,36,14,21
4408,19,14,20
4409,16,14,20
4410,19,14,20
4411,18,14,21
4412,18,14,21
4413,15,14,21
4414,15,14,20
4415,15,14,20
4416,13,12,18
4417,15,13,18
4418,15,13,18
4419,15,13,18
4420,13,12,18
4421,13,14,20
4422,13,13,18
4423,13,16,19
4424,12,19,19
4425,12,18,14
4426,13,13,7
4427,11,12,5
4428,11,8,4
4429,11,6,4
4430,11,6,7
4431,12,5,9
4432,6,6,7
4433,7,4,7
4434,6,4,7
4435,7,4,7
4436,9,4,1
4437,10,3,1
4438,16,4,1
4439,15,7,17
4440,21,8,18
4441,19,8,18
4442,31,8,18
4443,90,9,18
4444,118,8,18
4445,150,8,18
4446,181,8,17
4447,203,4,14
4448,216,4,14
4449,194,1,1
4450,194,1,1
4451,225,1,1
4452,228,1,1
4453,230,1,1
4454,230,1,0
4455,224,1,0
4456,216,1,0
4457,200,1,0
4458,178,1,0
4459,150,1,0
4460,118,2,0
4461,85,6,1
4462,52,6,1
4463,52,12,4
4464,52,11,5
4465,52,11,5
4466,54,9,5
4467,14,9,4
4468,12,9,0
4469,9,7,0
4470,9,11,0
4471,9,12,15
4472,9,12,17
4473,9,12,17
4474,6,12,17
4475,6,10,16
4476,6,9,16
4477,6,6,0
4478,0,4,0
4479,1,3,0
4480,1,3,0
4481,1,9,7
4482,1,10,9
4483,1,10,10
4484,1,8,11
4485,1,7,11
4486,1,10,11
4487,1,15,16
4488,1,12,12
4489,1,12,18
4490,1,12,18
4491,1,13,18
4492,1,13,15
4493,1,11,7
4494,12,13,8
4495,12,16,13
4496,12,9,13
4497,12,7,8
4498,14,7,6
4499,14,7,0
4500,14,3,0
4501,14,3,25
4502,14,0,25
4503,15,0,25
4504,14,0,25
4505,14,0,0
4506,14,0,0
4507,14,0,0
4508,15,14,0
4509,14,275,0
4510,14,24,0
4511,14,11,0
4512,14,2,0
4513,14,3,0
4514,14,12,0
4515,14,12,18
4516,16,12,18
4517,16,12,20
4518,16,12,20
4519,16,13,21
4520,16,13,21
4521,16,13,22
4522,17,14,20
4523,18,12,19
4524,15,13,21
4525,15,13,21
4526,18,13,21
4527,25,13,21
4528,31,13,21
4529,30,13,21
4530,24,13,21
4531,17,13,21
4532,36,14,21
4533,19,14,20
4534,16,14,20
4535,19,14,20
4536,18,14,21
4537,18,14,21
4538,15,14,21
4539,15,14,20
4540,15,14,20
4541,13,12,18
4542,15,13,18
4543,15,13,18
4544,15,13,18
4545,13,12,18
4546,13,14,20
4547,13,13,18
4548,13,16,19
4549,12,19,19
4550,12,18,14
4551,13,13,7
4552,11,12,5
4553,11,8,4
4554,11,6,4
4555,11,6,7
4556,12,5,9
4557,6,6,7
4558,7,4,7
4559,6,4,7
4560,7,4,7
4561,9,4,1
4562,10,3,1
4563,16,4,1
4564,15,7,17
4565,21,8,18
4566,19,8,18
4567,31,8,18
4568,94,9,18
4569,123,8,18
4570,156,8,18
4571,189,8,17
4572,213,4,14
4573,228,4,14
4574,206,1,1
4575,240,1,1
4576,245,1,1
4577,249,1,1
4578,249,1,1
4579,249,1,0
4580,249,1,0
4581,248,1,0
4582,247,1,0
4583,246,1,0
4584,244,1,0
4585,237,1,0
4586,226,0,0
4587,208,0,0
4588,184,0,0
4589,154,0,0
4590,121,1,0
4591,87,5,1
4592,53,5,1
4593,53,9,4
4594,53,8,5
4595,53,8,5
4596,53,6,5
4597,9,6,4
4598,7,6,0
4599,2,3,0
4600,2,1,0
4601,2,0,0
4602,2,0,0
4603,0,0,0
4604,0,0,0
4605,0,1,0
4606,0,0,0
4607,0,0,0
4608,0,0,0
4609,0,1,0
4610,0,1,0
4611,0,0,0
4612,0,0,0
4613,0,0,0
4614,0,0,0
4615,0,5,15
4616,0,5,17
4617,0,5,17
4618,0,5,17
4619,0,5,16
4620,0,4,16
4621,0,2,0
4622,0,3,0
4623,2,2,0
4624,2,0,0
4625,2,0,0
4626,1,0,0
4627,0,0,0
4628,0,0,0
4629,0,0,0
4630,0,0,0
4631,0,0,0
4632,0,0,0
4633,0,0,0
4634,0,0,0
4635,0,0,0
4636,0,0,0
4637,0,5,7
4638,0,6,9
4639,0,7,10
4640,0,6,11
4641,0,5,11
4642,0,8,11
4643,0,13,16
4644,0,11,12
4645,0,11,18
4646,0,11,18
4647,0,12,18
4648,0,12,15
4649,0,10,7
4650,0,12,7
4651,0,13,1
4652,0,6,0
4653,0,1,0
4654,0,1,0
4655,0,1,0
4656,0,1,0
4657,0,0,25
4658,0,0,25
4659,0,0,25
4660,0,0,25
4661,0,0,0
4662,0,0,0
4663,0,0,0
4664,1,4,0
4665,1,5,0
4666,1,141,0
4667,1,9,0
4668,1,5,0
4669,1,0,0
4670,1,0,0
4671,1,1,0
4672,1,1,18
4673,3,1,18
4674,3,1,20
4675,3,1,20
4676,3,2,21
4677,3,2,21
4678,3,2,21
4679,7,3,1
4680,7,1,0
4681,5,0,0
4682,0,0,0
4683,0,0,0
4684,0,0,0
4685,1,0,0
4686,1,1,1
4687,1,1,1
4688,1,1,1
4689,1,1,1
4690,8,0,0
4691,7,0,0
4692,8,8,21
4693,8,8,21
4694,11,8,21
4695,18,8,21
4696,24,8,21
4697,23,8,21
4698,17,8,21
4699,10,8,21
4700,29,9,21
4701,12,9,21
4702,9,9,21
4703,12,10,20
4704,11,9,21
4705,11,9,21
4706,8,9,21
4707,8,9,21
4708,8,9,21
4709,6,7,18
4710,8,8,18
4711,8,8,18
4712,8,8,18
4713,6,7,18
4714,6,9,20
4715,6,8,19
4716,6,11,20
4717,5,14,20
4718,5,13,20
4719,5,8,17
4720,3,6,10
4721,3,3,0
4722,3,0,0
4723,3,0,0
4724,3,0,0
4725,2,0,0
4726,2,2,0
4727,1,2,0
4728,1,2,0
4729,1,1,0
4730,1,1,0
4731,1,1,0
4732,1,1,1
4733,2,0,1
4734,2,3,1
4735,2,3,1
4736,2,1,1
4737,2,1,0
4738,2,0,0
4739,38,0,0
4740,69,0,0
4741,100,1,0
4742,130,1,2
4743,154,1,2
4744,165,1,2
4745,164,1,2
4746,155,1,2
4747,135,1,2
4748,106,0,0
4749,106,0,0
4750,76,0,0
4751,62,0,0
4752,25,0,0
4753,39,1,0
4754,47,4,0
4755,49,5,0
4756,46,7,0
4757,33,11,17
4758,39,11,18
4759,19,11,18
4760,28,11,18
4761,51,12,18
4762,59,11,18
4763,67,11,18
4764,68,11,17
4765,58,6,14
4766,39,6,14
4767,16,0,0
4768,16,0,0
4769,0,1,0
4770,0,1,0
4771,0,2,0
4772,0,1,0
4773,0,0,0
4774,0,0,0
4775,0,2,0
4776,0,1,0
